-0.768352 0.640028 -0.215741 -0.976451 0.15089 -0.476689 -0.223697 0.447169 -0.422751 0.266985 -0.394192 -0.307592 -0.480874 0.136966 0.397331 0.303526
-0.768352 0.640028 -0.219196 -0.975681 0.149216 -0.477215 -0.222263 0.447883 -0.420356 0.270742 -0.397751 -0.302976 -0.480353 0.138785 0.397331 0.303526
-0.768352 0.640028 -0.22253 -0.974926 0.147555 -0.477732 -0.220744 0.448633 -0.417238 0.275522 -0.401228 -0.298355 -0.479661 0.141158 0.397331 0.303526
-0.768352 0.640028 -0.225861 -0.97416 0.145892 -0.478242 -0.219182 0.449399 -0.413286 0.281415 -0.405136 -0.293027 -0.478839 0.143922 0.397331 0.303526
-0.682562 0.730828 -0.229486 -0.973312 0.144125 -0.478778 -0.217686 0.450125 -0.409199 0.287326 -0.409428 -0.286999 -0.478 0.146682 0.397331 0.303526
-0.682562 0.730828 -0.233583 -0.972337 0.142254 -0.479337 -0.216325 0.450781 -0.405768 0.292151 -0.413528 -0.281059 -0.477269 0.149043 0.397331 0.303526
-0.682562 0.730828 -0.237795 -0.971315 0.140366 -0.479893 -0.215127 0.451354 -0.403338 0.295497 -0.417063 -0.275787 -0.476688 0.150892 0.397331 0.303526
-0.682562 0.730828 -0.241883 -0.970305 0.138519 -0.480429 -0.213928 0.451923 -0.400835 0.298884 -0.42015 -0.27106 -0.47623 0.152331 0.39734 0.303514
-0.682562 0.730828 -0.245435 -0.969413 0.136891 -0.480896 -0.212811 0.452451 -0.398368 0.302164 -0.423054 -0.266506 -0.475707 0.153958 0.39734 0.303514
-0.682562 0.730828 -0.248333 -0.968675 0.135599 -0.481262 -0.211885 0.452885 -0.396181 0.305025 -0.425964 -0.261829 -0.475045 0.155989 0.39734 0.303514
-0.682562 0.730828 -0.250579 -0.968096 0.134644 -0.48153 -0.211277 0.453169 -0.39388 0.307991 -0.428823 -0.25712 -0.474219 0.158481 0.39734 0.303514
-0.682562 0.730828 -0.252647 -0.967559 0.133748 -0.48178 -0.210723 0.453427 -0.391215 0.311369 -0.431684 -0.252288 -0.473253 0.161343 0.39734 0.303514
-0.682562 0.730828 -0.255303 -0.966861 0.132483 -0.482129 -0.20974 0.453882 -0.387761 0.31566 -0.434354 -0.247663 -0.472189 0.16443 0.39734 0.303514
-0.682562 0.730828 -0.259019 -0.965872 0.130687 -0.482619 -0.208202 0.45459 -0.383056 0.321353 -0.436744 -0.243423 -0.471131 0.167439 0.39734 0.303514
-0.682562 0.730828 -0.263379 -0.964693 0.12855 -0.483192 -0.206313 0.45545 -0.377038 0.328393 -0.438867 -0.239575 -0.470168 0.170125 0.397349 0.303502
-0.682562 0.730828 -0.267792 -0.963477 0.126351 -0.483772 -0.204338 0.45634 -0.370163 0.336124 -0.440919 -0.235776 -0.469316 0.172461 0.397349 0.303502
-0.682562 0.730828 -0.271436 -0.962456 0.124549 -0.484239 -0.202665 0.457085 -0.363392 0.343433 -0.442875 -0.232081 -0.468484 0.174708 0.397349 0.303502
-0.682562 0.730828 -0.273961 -0.961741 0.123278 -0.484564 -0.201437 0.457628 -0.357609 0.349451 -0.444738 -0.228492 -0.467577 0.177122 0.397349 0.303502
-0.682562 0.730828 -0.275487 -0.961305 0.122539 -0.484752 -0.200766 0.457922 -0.353133 0.353974 -0.446468 -0.225092 -0.466619 0.179631 0.397349 0.303502
-0.682562 0.730828 -0.276367 -0.961052 0.122169 -0.484845 -0.200487 0.458045 -0.349975 0.357096 -0.448078 -0.22187 -0.46573 0.181921 0.397349 0.303502
-0.682562 0.730828 -0.277364 -0.960765 0.12168 -0.484968 -0.200053 0.458234 -0.347669 0.359342 -0.449764 -0.218432 -0.464982 0.183824 0.397349 0.303502
-0.682562 0.730828 -0.278888 -0.960324 0.120925 -0.485157 -0.199424 0.458509 -0.345899 0.361046 -0.451614 -0.214581 -0.46425 0.185667 0.397349 0.303502
-0.682562 0.730828 -0.281115 -0.959674 0.119904 -0.48541 -0.198668 0.458837 -0.344265 0.362604 -0.453637 -0.210271 -0.463469 0.187607 0.397349 0.303502
-0.682562 0.730828 -0.28375 -0.958898 0.118688 -0.485709 -0.197855 0.459188 -0.342712 0.364072 -0.45558 -0.206026 -0.462727 0.18943 0.397349 0.303502
-0.682562 0.730828 -0.286616 -0.958046 0.117413 -0.486019 -0.19707 0.459525 -0.341131 0.365553 -0.457244 -0.202307 -0.462042 0.191095 0.397349 0.303502
-0.682562 0.730828 -0.289305 -0.957237 0.116226 -0.486304 -0.196425 0.459801 -0.339118 0.367422 -0.458561 -0.199302 -0.461392 0.192659 0.397349 0.303502
-0.682562 0.730828 -0.291816 -0.956474 0.115217 -0.486544 -0.195976 0.459993 -0.336779 0.369567 -0.459781 -0.196472 -0.460701 0.194305 0.397359 0.30349
-0.682562 0.730828 -0.294325 -0.955705 0.114207 -0.486782 -0.195597 0.460154 -0.334188 0.371912 -0.461019 -0.193549 -0.459921 0.196145 0.397359 0.30349
-0.682562 0.730828 -0.297182 -0.954821 0.112914 -0.487084 -0.194796 0.460494 -0.33117 0.374602 -0.462517 -0.189942 -0.45903 0.198221 0.397359 0.30349
-0.682562 0.730828 -0.300444 -0.953799 0.111323 -0.48745 -0.193573 0.461009 -0.327841 0.377518 -0.464344 -0.18543 -0.458063 0.200446 0.397359 0.30349
-0.682562 0.730828 -0.304109 -0.952637 0.109478 -0.487867 -0.19194 0.461692 -0.323942 0.38087 -0.466535 -0.179848 -0.457116 0.202596 0.397359 0.30349
-0.682562 0.730828 -0.308815 -0.951122 0.107064 -0.488403 -0.189824 0.462565 -0.318057 0.385797 -0.469109 -0.173023 -0.456258 0.20452 0.397368 0.303478
-0.682562 0.730828 -0.31502 -0.949085 0.103932 -0.489079 -0.18728 0.463601 -0.311024 0.39149 -0.471937 -0.165154 -0.455299 0.206648 0.397368 0.303478
-0.682562 0.730828 -0.323003 -0.946398 0.100108 -0.489876 -0.184433 0.464741 -0.30407 0.396915 -0.474728 -0.156949 -0.454176 0.209104 0.397368 0.303478
-0.682562 0.730828 -0.33223 -0.943199 0.095709 -0.490754 -0.181394 0.465936 -0.298211 0.401335 -0.477095 -0.1496 -0.45293 0.211789 0.397368 0.303478
-0.682562 0.730828 -0.341539 -0.939867 0.0912721 -0.491599 -0.178447 0.467072 -0.292028 0.405857 -0.478868 -0.143824 -0.451674 0.214453 0.397368 0.303478
-0.682562 0.730828 -0.350072 -0.936723 0.0872484 -0.492329 -0.17575 0.468094 -0.285789 0.410274 -0.480114 -0.139609 -0.450483 0.216945 0.397368 0.303478
-0.682562 0.730828 -0.35681 -0.934177 0.0840012 -0.492893 -0.173563 0.468909 -0.28057 0.41386 -0.481123 -0.136089 -0.449438 0.219101 0.397368 0.303478
-0.682562 0.730828 -0.361879 -0.932225 0.0815935 -0.493298 -0.171945 0.469505 -0.275778 0.417069 -0.482103 -0.132576 -0.448498 0.221019 0.397368 0.303478
-0.682562 0.730828 -0.365518 -0.930804 0.0798768 -0.493578 -0.17087 0.469897 -0.270538 0.420487 -0.483144 -0.128732 -0.447516 0.223001 0.397368 0.303478
-0.682562 0.730828 -0.368527 -0.929617 0.0784908 -0.493801 -0.170066 0.470189 -0.264945 0.424033 -0.484295 -0.124333 -0.446408 0.225211 0.397368 0.303478
-0.682562 0.730828 -0.372042 -0.928216 0.0768628 -0.494057 -0.169047 0.470556 -0.259084 0.42764 -0.485493 -0.119568 -0.445199 0.227592 0.397368 0.303478
-0.682562 0.730828 -0.376739 -0.926319 0.0746608 -0.494394 -0.167768 0.471014 -0.253726 0.43084 -0.48663 -0.114851 -0.443893 0.230129 0.397377 0.303466
-0.682562 0.730828 -0.383119 -0.923699 0.0717022 -0.494832 -0.166172 0.471579 -0.249824 0.433114 -0.487695 -0.110242 -0.442544 0.232712 0.397377 0.303466
-0.682562 0.730828 -0.391223 -0.920296 0.0679098 -0.495367 -0.164069 0.472315 -0.245543 0.435556 -0.48889 -0.104818 -0.441165 0.235315 0.397377 0.303466
-0.682562 0.730828 -0.400918 -0.916114 0.063281 -0.495979 -0.161241 0.473288 -0.238989 0.439186 -0.490373 -0.0976458 -0.439765 0.237923 0.397377 0.303466
-0.58612 0.810224 -0.411571 -0.911378 0.0580102 -0.496623 -0.15764 0.474499 -0.228522 0.444722 -0.492065 -0.088726 -0.438466 0.240308 0.397386 0.303453
-0.58612 0.810224 -0.422001 -0.906595 0.0527328 -0.497211 -0.15371 0.475787 -0.215645 0.451107 -0.493709 -0.0790689 -0.43728 0.242459 0.397386 0.303453
-0.58612 0.810224 -0.430999 -0.902352 0.0479963 -0.497691 -0.149887 0.477005 -0.202729 0.457057 -0.495125 -0.0696535 -0.436143 0.244498 0.397386 0.303453
-0.58612 0.810224 -0.437597 -0.899171 0.0443346 -0.498031 -0.146579 0.478032 -0.192173 0.461594 -0.4962 -0.0615304 -0.434929 0.246652 0.397386 0.303453
-0.58612 0.810224 -0.442256 -0.896889 0.0415982 -0.498267 -0.143848 0.478861 -0.182681 0.465433 -0.497087 -0.0538915 -0.433696 0.248812 0.397396 0.303441
-0.58612 0.810224 -0.445701 -0.895182 0.0395603 -0.498433 -0.141684 0.479506 -0.170849 0.469905 -0.497815 -0.0466955 -0.432522 0.250848 0.397396 0.303441
-0.58612 0.810224 -0.448213 -0.893927 0.0380694 -0.498549 -0.140118 0.479966 -0.157561 0.474525 -0.49838 -0.0402199 -0.431485 0.252627 0.397396 0.303441
-0.58612 0.810224 -0.450067 -0.892995 0.0370956 -0.498622 -0.139107 0.48026 -0.145069 0.478492 -0.498795 -0.0346966 -0.430511 0.254285 0.397405 0.303429
-0.58612 0.810224 -0.451266 -0.89239 0.0364565 -0.498669 -0.138447 0.48045 -0.134933 0.481449 -0.499076 -0.0303875 -0.42949 0.256004 0.397405 0.303429
-0.58612 0.810224 -0.45279 -0.891617 0.0356651 -0.498726 -0.137772 0.480644 -0.128087 0.483315 -0.499277 -0.0268838 -0.428338 0.257928 0.397405 0.303429
-0.58612 0.810224 -0.454694 -0.890648 0.0347214 -0.498793 -0.137127 0.480829 -0.123938 0.484396 -0.499447 -0.0235006 -0.427026 0.260094 0.397405 0.303429
-0.58612 0.810224 -0.456867 -0.889535 0.0337471 -0.49886 -0.136716 0.480946 -0.121542 0.485003 -0.499593 -0.0201774 -0.425534 0.262527 0.397405 0.303429
-0.58612 0.810224 -0.459688 -0.888081 0.0324682 -0.498945 -0.136099 0.481121 -0.118505 0.485754 -0.499718 -0.016777 -0.4239 0.265158 0.397405 0.303429
-0.58612 0.810224 -0.463586 -0.886052 0.0305494 -0.499066 -0.134895 0.48146 -0.113429 0.486964 -0.499822 -0.0133301 -0.422249 0.267779 0.397405 0.303429
-0.58612 0.810224 -0.468608 -0.883406 0.0280056 -0.499215 -0.133131 0.48195 -0.106194 0.488593 -0.499911 -0.00942487 -0.420648 0.270287 0.397405 0.303429
-0.58612 0.810224 -0.47426 -0.880385 0.02508 -0.499371 -0.131041 0.482523 -0.0975748 0.490387 -0.499974 -0.0051071 -0.41919 0.272543 0.397405 0.303429
-0.58612 0.810224 -0.479839 -0.877357 0.0222298 -0.499506 -0.129082 0.483051 -0.0893755 0.491947 -0.499999 -0.000880505 -0.417888 0.274535 0.397405 0.303429
-0.58612 0.810224 -0.484704 -0.874678 0.0197753 -0.499609 -0.127533 0.483462 -0.0829575 0.49307 -0.499989 0.0032546 -0.416728 0.276293 0.397405 0.303429
-0.480533 0.876977 -0.488543 -0.87254 0.0178693 -0.499681 -0.126441 0.483749 -0.0789824 0.493722 -0.499934 0.00812182 -0.415713 0.277817 0.397405 0.303429
-0.480533 0.876977 -0.491523 -0.870865 0.0163444 -0.499733 -0.125452 0.484006 -0.0752737 0.494301 -0.499803 0.0140255 -0.414864 0.279084 0.397405 0.303429
-0.480533 0.876977 -0.493913 -0.869511 0.0150633 -0.499773 -0.124417 0.484273 -0.0702768 0.495037 -0.499581 0.0204761 -0.413976 0.2804 0.397414 0.303417
-0.480533 0.876977 -0.495875 -0.868394 0.0139956 -0.499804 -0.123501 0.484508 -0.0644709 0.495826 -0.499284 0.0267556 -0.412791 0.282141 0.397424 0.303405
-0.480533 0.876977 -0.497782 -0.867302 0.0129889 -0.499831 -0.12282 0.48468 -0.0589441 0.496513 -0.498941 0.0325285 -0.411287 0.284329 0.397424 0.303405
-0.480533 0.876977 -0.500057 -0.865993 0.0119516 -0.499857 -0.122332 0.484804 -0.0542139 0.497052 -0.498572 0.0377645 -0.409562 0.286809 0.397424 0.303405
-0.480533 0.876977 -0.503066 -0.864248 0.0104871 -0.49989 -0.121504 0.485012 -0.0502987 0.497464 -0.498169 0.0427531 -0.407874 0.289203 0.397424 0.303405
-0.480533 0.876977 -0.507017 -0.861936 0.00847334 -0.499928 -0.120304 0.485311 -0.0471552 0.497771 -0.497746 0.0474185 -0.406493 0.291142 0.397424 0.303405
-0.480533 0.876977 -0.511902 -0.859044 0.00597116 -0.499964 -0.118793 0.485683 -0.0445873 0.498008 -0.497277 0.05211 -0.405477 0.292554 0.397424 0.303405
-0.480533 0.876977 -0.517449 -0.855714 0.00311789 -0.49999 -0.117028 0.486111 -0.0415165 0.498273 -0.496636 0.0579035 -0.404843 0.293432 0.397424 0.303405
-0.480533 0.876977 -0.523078 -0.852285 0.000172961 -0.5 -0.115114 0.486568 -0.0372117 0.498613 -0.495695 0.0654745 -0.404332 0.294136 0.397424 0.303405
-0.480533 0.876977 -0.52827 -0.849076 -0.00260413 -0.499993 -0.113242 0.487007 -0.0322341 0.49896 -0.494408 0.0745696 -0.403837 0.294814 0.397424 0.303405
-0.480533 0.876977 -0.532513 -0.846422 -0.00489288 -0.499976 -0.111592 0.487388 -0.02768 0.499233 -0.492868 0.084151 -0.403216 0.295664 0.397424 0.303405
-0.480533 0.876977 -0.535712 -0.844401 -0.00667804 -0.499955 -0.110208 0.487703 -0.0240075 0.499423 -0.49125 0.0931311 -0.402456 0.296697 0.397433 0.303393
-0.480533 0.876977 -0.537927 -0.842992 -0.00795964 -0.499937 -0.109121 0.487947 -0.0202576 0.499589 -0.48954 0.101737 -0.401604 0.29785 0.397433 0.303393
-0.480533 0.876977 -0.539521 -0.841972 -0.00889029 -0.499921 -0.108287 0.488133 -0.0160489 0.499742 -0.487416 0.111471 -0.400665 0.299111 0.397433 0.303393
-0.480533 0.876977 -0.540805 -0.841148 -0.00962259 -0.499907 -0.107706 0.488262 -0.0117019 0.499863 -0.484782 0.12242 -0.39965 0.300466 0.397442 0.303381
-0.480533 0.876977 -0.542088 -0.840322 -0.0102481 -0.499895 -0.107319 0.488347 -0.00595021 0.499965 -0.48191 0.133277 -0.39851 0.301977 0.397442 0.303381
-0.480533 0.876977 -0.544035 -0.839062 -0.0112702 -0.499873 -0.106529 0.48852 0.0029455 0.499991 -0.479298 0.142385 -0.397235 0.303652 0.397442 0.303381
-0.480533 0.876977 -0.547104 -0.837065 -0.0129939 -0.499831 -0.105127 0.488823 0.0144181 0.499792 -0.477202 0.149259 -0.395878 0.305419 0.397442 0.303381
-0.480533 0.876977 -0.551185 -0.834383 -0.0153276 -0.499765 -0.103202 0.489233 0.0272088 0.499259 -0.475425 0.154827 -0.39441 0.307312 0.397442 0.303381
-0.480533 0.876977 -0.556064 -0.831139 -0.0180116 -0.499675 -0.10111 0.48967 0.0396014 0.498429 -0.473465 0.16072 -0.392952 0.309174 0.397451 0.303369
-0.480533 0.876977 -0.560874 -0.827901 -0.0206342 -0.499574 -0.0992418 0.490052 0.0504365 0.49745 -0.470973 0.167882 -0.391608 0.310874 0.397451 0.303369
-0.480533 0.876977 -0.565162 -0.82498 -0.0229665 -0.499472 -0.0977458 0.490353 0.0590361 0.496503 -0.468148 0.175606 -0.390439 0.312342 0.397451 0.303369
-0.480533 0.876977 -0.568732 -0.822523 -0.0249784 -0.499376 -0.096219 0.490655 0.0680565 0.495347 -0.465403 0.182757 -0.389264 0.313806 0.397451 0.303369
-0.480533 0.876977 -0.57159 -0.82054 -0.0267156 -0.499286 -0.0945714 0.490975 0.0778382 0.493904 -0.462734 0.189413 -0.387842 0.31556 0.397451 0.303369
-0.480533 0.876977 -0.574041 -0.818826 -0.0282696 -0.4992 -0.0929227 0.491289 0.0874843 0.492287 -0.459574 0.196957 -0.386161 0.317616 0.397451 0.303369
-0.480533 0.876977 -0.576288 -0.817247 -0.029732 -0.499115 -0.0913929 0.491576 0.0952103 0.490851 -0.455778 0.205589 -0.384293 0.319873 0.397451 0.303369
-0.480533 0.876977 -0.57858 -0.815626 -0.0311941 -0.499026 -0.0899674 0.491839 0.100433 0.489809 -0.451702 0.214396 -0.382304 0.322247 0.397451 0.303369
-0.480533 0.876977 -0.581116 -0.813821 -0.0328234 -0.498921 -0.088466 0.492112 0.104331 0.488994 -0.447449 0.223136 -0.380222 0.324702 0.397461 0.303356
-0.480533 0.876977 -0.584538 -0.811366 -0.0348634 -0.498783 -0.0866182 0.49244 0.108803 0.488018 -0.443218 0.231426 -0.378233 0.327017 0.397461 0.303356
-0.480533 0.876977 -0.588789 -0.808287 -0.0374506 -0.498595 -0.084348 0.492834 0.114752 0.486654 -0.43938 0.238631 -0.37641 0.329113 0.397461 0.303356
-0.480533 0.876977 -0.593662 -0.804714 -0.040417 -0.498364 -0.0817148 0.493277 0.121513 0.48501 -0.436263 0.244283 -0.374597 0.331175 0.397461 0.303356
-0.480533 0.876977 -0.598759 -0.80093 -0.0435949 -0.498096 -0.0788231 0.493748 0.128251 0.483272 -0.434046 0.248201 -0.372609 0.33341 0.397461 0.303356
-0.480533 0.876977 -0.603879 -0.797076 -0.0468165 -0.497803 -0.075793 0.494222 0.134787 0.48149 -0.432271 0.251281 -0.370445 0.335814 0.397461 0.303356
-0.480533 0.876977 -0.609604 -0.792706 -0.0503549 -0.497458 -0.0726996 0.494687 0.141137 0.479667 -0.430442 0.254401 -0.368202 0.338271 0.397461 0.303356
-0.480533 0.876977 -0.616788 -0.787129 -0.0545431 -0.497016 -0.0695883 0.495134 0.146457 0.478069 -0.428205 0.258148 -0.366172 0.340467 0.397461 0.303356
-0.480533 0.876977 -0.625541 -0.780191 -0.0594699 -0.496451 -0.0664742 0.495561 0.150129 0.476929 -0.425544 0.262512 -0.364505 0.342251 0.397461 0.303356
-0.480533 0.876977 -0.635631 -0.771993 -0.0651321 -0.49574 -0.0630548 0.496008 0.153531 0.475845 -0.422365 0.267597 -0.363176 0.343661 0.397461 0.303356
-0.367446 0.930045 -0.646638 -0.762797 -0.0714354 -0.494871 -0.0590415 0.496502 0.159719 0.473804 -0.418684 0.273321 -0.361926 0.344978 0.397461 0.303356
-0.367446 0.930045 -0.657696 -0.753284 -0.077908 -0.493893 -0.0545845 0.497012 0.168223 0.470851 -0.414865 0.279082 -0.360586 0.346378 0.397461 0.303356
-0.367446 0.930045 -0.66766 -0.744466 -0.0839611 -0.4929 -0.0500927 0.497484 0.177786 0.467324 -0.411072 0.28464 -0.359156 0.347861 0.397461 0.303356
-0.367446 0.930045 -0.675664 -0.73721 -0.0889657 -0.492021 -0.0460831 0.497872 0.186724 0.463826 -0.407734 0.2894 -0.357624 0.349436 0.397461 0.303356
-0.367446 0.930045 -0.681849 -0.731493 -0.0929118 -0.491292 -0.0428306 0.498162 0.194145 0.460769 -0.405023 0.293183 -0.355999 0.351091 0.397461 0.303356
-0.367446 0.930045 -0.687011 -0.726647 -0.0961183 -0.490674 -0.0403521 0.498369 0.199559 0.45845 -0.402883 0.296117 -0.354367 0.352738 0.397461 0.303356
-0.367446 0.930045 -0.692227 -0.72168 -0.0992609 -0.490048 -0.0383441 0.498528 0.202507 0.457155 -0.401041 0.298607 -0.352673 0.354432 0.39747 0.303344
-0.248626 0.968599 -0.69815 -0.715952 -0.102803 -0.489318 -0.0361834 0.498689 0.205557 0.455792 -0.39911 0.301183 -0.350786 0.3563 0.39747 0.303344
-0.248626 0.968599 -0.704935 -0.709272 -0.106876 -0.488444 -0.0336414 0.498867 0.209749 0.453878 -0.396986 0.303977 -0.34879 0.358253 0.39747 0.303344
-0.248626 0.968599 -0.712384 -0.701789 -0.111373 -0.487438 -0.0308397 0.499048 0.214695 0.451559 -0.39473 0.306901 -0.346905 0.360079 0.39747 0.303344
-0.248626 0.968599 -0.719882 -0.694097 -0.11592 -0.486377 -0.0280521 0.499212 0.219136 0.449421 -0.392415 0.309856 -0.345275 0.361642 0.39747 0.303344
-0.248626 0.968599 -0.727003 -0.686634 -0.120294 -0.485314 -0.0254009 0.499354 0.222203 0.447913 -0.390211 0.312626 -0.343793 0.363051 0.39747 0.303344
-0.248626 0.968599 -0.733383 -0.679815 -0.124392 -0.48428 -0.0225356 0.499492 0.226172 0.445922 -0.388181 0.315144 -0.342206 0.364548 0.39747 0.303344
-0.248626 0.968599 -0.739083 -0.673614 -0.128275 -0.483266 -0.019273 0.499628 0.232774 0.442511 -0.386415 0.317307 -0.34041 0.366225 0.397479 0.303332
-0.248626 0.968599 -0.744323 -0.667819 -0.132061 -0.482245 -0.0156132 0.499756 0.242093 0.437482 -0.384968 0.319061 -0.33854 0.367955 0.397479 0.303332
-0.125927 0.99204 -0.749841 -0.661618 -0.136059 -0.481132 -0.0116931 0.499863 0.253175 0.431164 -0.383699 0.320586 -0.336773 0.369573 0.397479 0.303332
-0.125927 0.99204 -0.755747 -0.654864 -0.140253 -0.479926 -0.00787918 0.499938 0.263988 0.42463 -0.382326 0.322222 -0.335225 0.370978 0.397479 0.303332
-0.125927 0.99204 -0.761513 -0.64815 -0.144261 -0.478736 -0.00450725 0.49998 0.272947 0.418927 -0.380669 0.324178 -0.333784 0.372274 0.397479 0.303332
-0.125927 0.99204 -0.766396 -0.642368 -0.147618 -0.477712 -0.00188279 0.499996 0.278889 0.414995 -0.378484 0.326726 -0.33235 0.373555 0.397479 0.303332
-0.125927 0.99204 -0.770069 -0.63796 -0.150167 -0.476917 0.000100843 0.5 0.282689 0.412416 -0.375678 0.329948 -0.330912 0.37483 0.397479 0.303332
-0.125927 0.99204 -0.772323 -0.63523 -0.15184 -0.476387 0.00174879 0.499997 0.287565 0.409031 -0.372122 0.333954 -0.329342 0.37621 0.397479 0.303332
-0.125927 0.99204 -0.77302 -0.634381 -0.152683 -0.476117 0.00324413 0.499989 0.295314 0.403472 -0.367605 0.33892 -0.327397 0.377904 0.397479 0.303332
-0.125927 0.99204 -0.774567 -0.632492 -0.15399 -0.475696 0.00505986 0.499974 0.305341 0.395938 -0.362569 0.344302 -0.324991 0.379974 0.397479 0.303332
-0.125927 0.99204 -0.777339 -0.629082 -0.156108 -0.475006 0.00737902 0.499946 0.316289 0.387249 -0.357594 0.349466 -0.322281 0.382276 0.397479 0.303332
-0.125927 0.99204 -0.781088 -0.624421 -0.158889 -0.474083 0.0100489 0.499899 0.326111 0.379014 -0.352955 0.35415 -0.319567 0.384548 0.397479 0.303332
-0.125927 0.99204 -0.785187 -0.619259 -0.161909 -0.47306 0.0127337 0.499838 0.333269 0.372736 -0.348781 0.358262 -0.317178 0.38652 0.397479 0.303332
-0.125927 0.99204 -0.789327 -0.613974 -0.164981 -0.471997 0.0153572 0.499764 0.337231 0.369155 -0.345089 0.36182 -0.315169 0.38816 0.397479 0.303332
-0.125927 0.99204 -0.794025 -0.607885 -0.168491 -0.470756 0.0184835 0.499658 0.343579 0.363254 -0.341506 0.365204 -0.313508 0.389503 0.397479 0.303332
-0.125927 0.99204 -0.799997 -0.600005 -0.172965 -0.46913 0.0225541 0.499491 0.354309 0.352796 -0.337349 0.369047 -0.312031 0.390687 0.397479 0.303332
